D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_36_372.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_36_372.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_36_372.jpg, 0, 1, 0, 30.19189
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_36_473.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_36_473.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_36_473.jpg, -0.1617884, 1, 0, 30.18477
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_36_586.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_36_586.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_36_586.jpg, -0.2911113, 1, 0, 30.18189
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_36_708.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_36_708.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_36_708.jpg, 0, 1, 0, 30.1879
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_36_819.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_36_819.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_36_819.jpg, 0, 1, 0, 30.19012
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_36_935.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_36_935.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_36_935.jpg, 0, 1, 0, 30.1931
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_37_049.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_37_049.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_37_049.jpg, 0.05524722, 1, 0, 30.18875
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_37_164.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_37_164.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_37_164.jpg, 0.3990265, 1, 0, 30.15464
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_37_280.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_37_280.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_37_280.jpg, 0.05037079, 1, 0, 30.18991
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_37_394.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_37_394.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_37_394.jpg, 0.1544018, 1, 0, 30.18889
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_37_505.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_37_505.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_37_505.jpg, 0.1825549, 1, 0, 30.19022
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_37_616.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_37_616.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_37_616.jpg, 0, 1, 0, 30.18951
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_37_717.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_37_717.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_37_717.jpg, 0, 1, 0, 30.1904
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_37_827.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_37_827.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_37_827.jpg, 0, 1, 0, 30.19056
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_37_935.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_37_935.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_37_935.jpg, -0.3220974, 1, 0, 30.16426
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_38_042.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_38_042.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_38_042.jpg, -0.6441042, 1, 0, 30.12272
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_38_147.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_38_147.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_38_147.jpg, -0.32881, 1, 0, 30.19156
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_38_255.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_38_255.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_38_255.jpg, 0.09772164, 1, 0, 30.17092
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_38_356.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_38_356.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_38_356.jpg, 0.4006293, 1, 0, 30.13855
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_38_459.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_38_459.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_38_459.jpg, 0.4486315, 1, 0, 30.15563
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_38_563.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_38_563.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_38_563.jpg, 0.08836291, 1, 0, 30.19095
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_38_671.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_38_671.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_38_671.jpg, 0, 1, 0, 30.18934
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_38_779.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_38_779.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_38_779.jpg, 0, 1, 0, 30.19059
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_38_886.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_38_886.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_38_886.jpg, 0.2103479, 1, 0, 30.1814
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_38_993.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_38_993.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_38_993.jpg, 0, 1, 0, 30.18966
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_39_097.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_39_097.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_39_097.jpg, 0, 1, 0, 30.18972
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_39_201.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_39_201.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_39_201.jpg, -0.1401462, 1, 0, 30.18373
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_39_305.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_39_305.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_39_305.jpg, -0.4512696, 1, 0, 30.14772
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_39_408.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_39_408.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_39_408.jpg, -0.3080707, 1, 0, 30.18845
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_39_510.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_39_510.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_39_510.jpg, -0.09335265, 1, 0, 30.1889
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_39_625.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_39_625.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_39_625.jpg, -0.4361339, 1, 0, 30.16241
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_39_729.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_39_729.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_39_729.jpg, -0.123479, 1, 0, 30.19268
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_39_840.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_39_840.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_39_840.jpg, 0, 1, 0, 30.18916
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_39_946.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_39_946.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_39_946.jpg, 0, 1, 0, 30.19012
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_40_048.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_40_048.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_40_048.jpg, 0, 1, 0, 30.19031
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_40_151.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_40_151.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_40_151.jpg, 0, 1, 0, 30.19033
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_40_256.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_40_256.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_40_256.jpg, 0.04617509, 1, 0, 30.18978
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_40_359.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_40_359.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_40_359.jpg, 0.0822994, 1, 0, 30.18932
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_40_459.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_40_459.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_40_459.jpg, 0, 1, 0, 30.18982
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_40_559.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_40_559.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_40_559.jpg, 0, 1, 0, 30.18941
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_40_672.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_40_672.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_40_672.jpg, 0, 1, 0, 30.1898
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_40_775.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_40_775.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_40_775.jpg, 0, 1, 0, 30.18983
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_40_877.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_40_877.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_40_877.jpg, -0.2650355, 1, 0, 30.17295
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_40_981.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_40_981.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_40_981.jpg, -0.616753, 1, 0, 30.12883
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_41_084.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_41_084.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_41_084.jpg, -0.6657702, 1, 0, 30.14898
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_41_187.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_41_187.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_41_187.jpg, -0.3568068, 1, 0, 30.19872
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_41_300.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_41_300.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_41_300.jpg, 0.0451896, 1, 0, 30.17718
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_41_414.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_41_414.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_41_414.jpg, 0.3850847, 1, 0, 30.1391
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_41_523.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_41_523.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_41_523.jpg, 0.05488476, 1, 0, 30.19058
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_41_630.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_41_630.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_41_630.jpg, 0, 1, 0, 30.18879
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_41_733.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_41_733.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_41_733.jpg, 0.1643405, 1, 0, 30.18521
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_41_845.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_41_845.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_41_845.jpg, 0.338973, 1, 0, 30.17374
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_41_947.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_41_947.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_41_947.jpg, 0.03331621, 1, 0, 30.18907
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_42_053.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_42_053.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_42_053.jpg, 0, 1, 0, 30.18969
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_42_156.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_42_156.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_42_156.jpg, -0.09011754, 1, 0, 30.18719
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_42_258.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_42_258.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_42_258.jpg, -0.3613934, 1, 0, 30.15984
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_42_359.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_42_359.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_42_359.jpg, -0.6602604, 1, 0, 30.12008
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_42_468.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_42_468.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_42_468.jpg, -0.293951, 1, 0, 30.19427
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_42_577.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_42_577.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_42_577.jpg, -0.00680437, 1, 0, 30.18484
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_42_683.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_42_683.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_42_683.jpg, 0.1066171, 1, 0, 30.18009
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_42_791.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_42_791.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_42_791.jpg, 0.4300771, 1, 0, 30.14504
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_42_891.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_42_891.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_42_891.jpg, 0.4197963, 1, 0, 30.17172
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_42_996.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_42_996.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_42_996.jpg, 0.1408394, 1, 0, 30.19165
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_43_105.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_43_105.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_43_105.jpg, 0, 1, 0, 30.18888
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_43_215.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_43_215.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_43_215.jpg, 0, 1, 0, 30.19019
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_43_327.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_43_327.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_43_327.jpg, 0.07491615, 1, 0, 30.1894
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_43_437.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_43_437.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_43_437.jpg, 0.3653206, 1, 0, 30.1614
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_43_548.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_43_548.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_43_548.jpg, 0, 1, 0, 30.1893
D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\center_2019_07_25_06_16_43_655.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\left_2019_07_25_06_16_43_655.jpg, D:\Projects\MLAI projects\Self Driving Car\repos\Track\IMG\right_2019_07_25_06_16_43_655.jpg, 0, 1, 0, 30.19113
